2773,INFO,1970-01-01T10:50:40.000+03:00,Data 773
2774,INFO,1970-01-01T10:50:40.000+03:00,Data 774
2775,INFO,1970-01-01T10:50:40.000+03:00,Data 775
2776,INFO,1970-01-01T10:50:40.000+03:00,Data 776
2777,INFO,1970-01-01T10:50:40.000+03:00,Data 777
2778,INFO,1970-01-01T10:50:40.000+03:00,Data 778
2779,INFO,1970-01-01T10:50:40.000+03:00,Data 779
2780,INFO,1970-01-01T10:50:40.000+03:00,Data 780
2781,INFO,1970-01-01T10:50:40.000+03:00,Data 781
2782,INFO,1970-01-01T10:50:40.000+03:00,Data 782
2783,INFO,1970-01-01T10:50:40.000+03:00,Data 783
2784,INFO,1970-01-01T10:50:40.000+03:00,Data 784
2785,INFO,1970-01-01T10:50:40.000+03:00,Data 785
2786,INFO,1970-01-01T10:50:40.000+03:00,Data 786
2787,INFO,1970-01-01T10:50:40.000+03:00,Data 787
2788,INFO,1970-01-01T10:50:40.000+03:00,Data 788
2789,INFO,1970-01-01T10:50:40.000+03:00,Data 789
2790,INFO,1970-01-01T10:50:40.000+03:00,Data 790
2791,INFO,1970-01-01T10:50:40.000+03:00,Data 791
2792,INFO,1970-01-01T10:50:40.000+03:00,Data 792
2793,INFO,1970-01-01T10:50:40.000+03:00,Data 793
2794,INFO,1970-01-01T10:50:40.000+03:00,Data 794
2795,INFO,1970-01-01T10:50:40.000+03:00,Data 795
2796,INFO,1970-01-01T10:50:40.000+03:00,Data 796
2797,INFO,1970-01-01T10:50:40.000+03:00,Data 797
2798,INFO,1970-01-01T10:50:40.000+03:00,Data 798
2799,INFO,1970-01-01T10:50:40.000+03:00,Data 799
2800,INFO,1970-01-01T10:50:40.000+03:00,Data 800
2801,INFO,1970-01-01T10:50:40.000+03:00,Data 801
2802,INFO,1970-01-01T10:50:40.000+03:00,Data 802
2803,INFO,1970-01-01T10:50:40.000+03:00,Data 803
2804,INFO,1970-01-01T10:50:40.000+03:00,Data 804
2805,INFO,1970-01-01T10:50:40.000+03:00,Data 805
2806,INFO,1970-01-01T10:50:40.000+03:00,Data 806
2807,INFO,1970-01-01T10:50:40.000+03:00,Data 807
2808,INFO,1970-01-01T10:50:40.000+03:00,Data 808
2809,INFO,1970-01-01T10:50:40.000+03:00,Data 809
2810,INFO,1970-01-01T10:50:40.000+03:00,Data 810
2811,INFO,1970-01-01T10:50:40.000+03:00,Data 811
2812,INFO,1970-01-01T10:50:40.000+03:00,Data 812
2813,INFO,1970-01-01T10:50:40.000+03:00,Data 813
2814,INFO,1970-01-01T10:50:40.000+03:00,Data 814
2815,INFO,1970-01-01T10:50:40.000+03:00,Data 815
2816,INFO,1970-01-01T10:50:40.000+03:00,Data 816
2817,INFO,1970-01-01T10:50:40.000+03:00,Data 817
2818,INFO,1970-01-01T10:50:40.000+03:00,Data 818
2819,INFO,1970-01-01T10:50:40.000+03:00,Data 819
2820,INFO,1970-01-01T10:50:40.000+03:00,Data 820
2821,INFO,1970-01-01T10:50:40.000+03:00,Data 821
2822,INFO,1970-01-01T10:50:40.000+03:00,Data 822
2823,INFO,1970-01-01T10:50:40.000+03:00,Data 823
2824,INFO,1970-01-01T10:50:40.000+03:00,Data 824
2825,INFO,1970-01-01T10:50:40.000+03:00,Data 825
2826,INFO,1970-01-01T10:50:40.000+03:00,Data 826
2827,INFO,1970-01-01T10:50:40.000+03:00,Data 827
2828,INFO,1970-01-01T10:50:40.000+03:00,Data 828
2829,INFO,1970-01-01T10:50:40.000+03:00,Data 829
2830,INFO,1970-01-01T10:50:40.000+03:00,Data 830
2831,INFO,1970-01-01T10:50:40.000+03:00,Data 831
2832,INFO,1970-01-01T10:50:40.000+03:00,Data 832
2833,INFO,1970-01-01T10:50:40.000+03:00,Data 833
2834,INFO,1970-01-01T10:50:40.000+03:00,Data 834
2835,INFO,1970-01-01T10:50:40.000+03:00,Data 835
2836,INFO,1970-01-01T10:50:40.000+03:00,Data 836
2837,INFO,1970-01-01T10:50:40.000+03:00,Data 837
2838,INFO,1970-01-01T10:50:40.000+03:00,Data 838
2839,INFO,1970-01-01T10:50:40.000+03:00,Data 839
2840,INFO,1970-01-01T10:50:40.000+03:00,Data 840
2841,INFO,1970-01-01T10:50:40.000+03:00,Data 841
2842,INFO,1970-01-01T10:50:40.000+03:00,Data 842
2843,INFO,1970-01-01T10:50:40.000+03:00,Data 843
2844,INFO,1970-01-01T10:50:40.000+03:00,Data 844
2845,INFO,1970-01-01T10:50:40.000+03:00,Data 845
2846,INFO,1970-01-01T10:50:40.000+03:00,Data 846
2847,INFO,1970-01-01T10:50:40.000+03:00,Data 847
2848,INFO,1970-01-01T10:50:40.000+03:00,Data 848
2849,INFO,1970-01-01T10:50:40.000+03:00,Data 849
2850,INFO,1970-01-01T10:50:40.000+03:00,Data 850
2851,INFO,1970-01-01T10:50:40.000+03:00,Data 851
2852,INFO,1970-01-01T10:50:40.000+03:00,Data 852
2853,INFO,1970-01-01T10:50:40.000+03:00,Data 853
2854,INFO,1970-01-01T10:50:40.000+03:00,Data 854
2855,INFO,1970-01-01T10:50:40.000+03:00,Data 855
2856,INFO,1970-01-01T10:50:40.000+03:00,Data 856
2857,INFO,1970-01-01T10:50:40.000+03:00,Data 857
2858,INFO,1970-01-01T10:50:40.000+03:00,Data 858
2859,INFO,1970-01-01T10:50:40.000+03:00,Data 859
2860,INFO,1970-01-01T10:50:40.000+03:00,Data 860
2861,INFO,1970-01-01T10:50:40.000+03:00,Data 861
2862,INFO,1970-01-01T10:50:40.000+03:00,Data 862
2863,INFO,1970-01-01T10:50:40.000+03:00,Data 863
2864,INFO,1970-01-01T10:50:40.000+03:00,Data 864
2865,INFO,1970-01-01T10:50:40.000+03:00,Data 865
2866,INFO,1970-01-01T10:50:40.000+03:00,Data 866
2867,INFO,1970-01-01T10:50:40.000+03:00,Data 867
2868,INFO,1970-01-01T10:50:40.000+03:00,Data 868
2869,INFO,1970-01-01T10:50:40.000+03:00,Data 869
2870,INFO,1970-01-01T10:50:40.000+03:00,Data 870
2871,INFO,1970-01-01T10:50:40.000+03:00,Data 871
2872,INFO,1970-01-01T10:50:40.000+03:00,Data 872
2873,INFO,1970-01-01T10:50:40.000+03:00,Data 873
2874,INFO,1970-01-01T10:50:40.000+03:00,Data 874
2875,INFO,1970-01-01T10:50:40.000+03:00,Data 875
2876,INFO,1970-01-01T10:50:40.000+03:00,Data 876
2877,INFO,1970-01-01T10:50:40.000+03:00,Data 877
2878,INFO,1970-01-01T10:50:40.000+03:00,Data 878
2879,INFO,1970-01-01T10:50:40.000+03:00,Data 879
2880,INFO,1970-01-01T10:50:40.000+03:00,Data 880
2881,INFO,1970-01-01T10:50:40.000+03:00,Data 881
2882,INFO,1970-01-01T10:50:40.000+03:00,Data 882
2883,INFO,1970-01-01T10:50:40.000+03:00,Data 883
2884,INFO,1970-01-01T10:50:40.000+03:00,Data 884
2885,INFO,1970-01-01T10:50:40.000+03:00,Data 885
2886,INFO,1970-01-01T10:50:40.000+03:00,Data 886
2887,INFO,1970-01-01T10:50:40.000+03:00,Data 887
2888,INFO,1970-01-01T10:50:40.000+03:00,Data 888
2889,INFO,1970-01-01T10:50:40.000+03:00,Data 889
2890,INFO,1970-01-01T10:50:40.000+03:00,Data 890
2891,INFO,1970-01-01T10:50:40.000+03:00,Data 891
2892,INFO,1970-01-01T10:50:40.000+03:00,Data 892
2893,INFO,1970-01-01T10:50:40.000+03:00,Data 893
2894,INFO,1970-01-01T10:50:40.000+03:00,Data 894
2895,INFO,1970-01-01T10:50:40.000+03:00,Data 895
2896,INFO,1970-01-01T10:50:40.000+03:00,Data 896
2897,INFO,1970-01-01T10:50:40.000+03:00,Data 897
2898,INFO,1970-01-01T10:50:40.000+03:00,Data 898
2899,INFO,1970-01-01T10:50:40.000+03:00,Data 899
2900,INFO,1970-01-01T10:50:40.000+03:00,Data 900
2901,INFO,1970-01-01T10:50:40.000+03:00,Data 901
2902,INFO,1970-01-01T10:50:40.000+03:00,Data 902
2903,INFO,1970-01-01T10:50:40.000+03:00,Data 903
2904,INFO,1970-01-01T10:50:40.000+03:00,Data 904
2905,INFO,1970-01-01T10:50:40.000+03:00,Data 905
2906,INFO,1970-01-01T10:50:40.000+03:00,Data 906
2907,INFO,1970-01-01T10:50:40.000+03:00,Data 907
2908,INFO,1970-01-01T10:50:40.000+03:00,Data 908
2909,INFO,1970-01-01T10:50:40.000+03:00,Data 909
2910,INFO,1970-01-01T10:50:40.000+03:00,Data 910
2911,INFO,1970-01-01T10:50:40.000+03:00,Data 911
2912,INFO,1970-01-01T10:50:40.000+03:00,Data 912
2913,INFO,1970-01-01T10:50:40.000+03:00,Data 913
2914,INFO,1970-01-01T10:50:40.000+03:00,Data 914
2915,INFO,1970-01-01T10:50:40.000+03:00,Data 915
2916,INFO,1970-01-01T10:50:40.000+03:00,Data 916
2917,INFO,1970-01-01T10:50:40.000+03:00,Data 917
2918,INFO,1970-01-01T10:50:40.000+03:00,Data 918
2919,INFO,1970-01-01T10:50:40.000+03:00,Data 919
2920,INFO,1970-01-01T10:50:40.000+03:00,Data 920
2921,INFO,1970-01-01T10:50:40.000+03:00,Data 921
2922,INFO,1970-01-01T10:50:40.000+03:00,Data 922
2923,INFO,1970-01-01T10:50:40.000+03:00,Data 923
2924,INFO,1970-01-01T10:50:40.000+03:00,Data 924
2925,INFO,1970-01-01T10:50:40.000+03:00,Data 925
2926,INFO,1970-01-01T10:50:40.000+03:00,Data 926
2927,INFO,1970-01-01T10:50:40.000+03:00,Data 927
2928,INFO,1970-01-01T10:50:40.000+03:00,Data 928
2929,INFO,1970-01-01T10:50:40.000+03:00,Data 929
2930,INFO,1970-01-01T10:50:40.000+03:00,Data 930
2931,INFO,1970-01-01T10:50:40.000+03:00,Data 931
2932,INFO,1970-01-01T10:50:40.000+03:00,Data 932
2933,INFO,1970-01-01T10:50:40.000+03:00,Data 933
2934,INFO,1970-01-01T10:50:40.000+03:00,Data 934
2935,INFO,1970-01-01T10:50:40.000+03:00,Data 935
2936,INFO,1970-01-01T10:50:40.000+03:00,Data 936
2937,INFO,1970-01-01T10:50:40.000+03:00,Data 937
2938,INFO,1970-01-01T10:50:40.000+03:00,Data 938
2939,INFO,1970-01-01T10:50:40.000+03:00,Data 939
2940,INFO,1970-01-01T10:50:40.000+03:00,Data 940
2941,INFO,1970-01-01T10:50:40.000+03:00,Data 941
2942,INFO,1970-01-01T10:50:40.000+03:00,Data 942
2943,INFO,1970-01-01T10:50:40.000+03:00,Data 943
2944,INFO,1970-01-01T10:50:40.000+03:00,Data 944
2945,INFO,1970-01-01T10:50:40.000+03:00,Data 945
2946,INFO,1970-01-01T10:50:40.000+03:00,Data 946
2947,INFO,1970-01-01T10:50:40.000+03:00,Data 947
2948,INFO,1970-01-01T10:50:40.000+03:00,Data 948
2949,INFO,1970-01-01T10:50:40.000+03:00,Data 949
2950,INFO,1970-01-01T10:50:40.000+03:00,Data 950
2951,INFO,1970-01-01T10:50:40.000+03:00,Data 951
2952,INFO,1970-01-01T10:50:40.000+03:00,Data 952
2953,INFO,1970-01-01T10:50:40.000+03:00,Data 953
2954,INFO,1970-01-01T10:50:40.000+03:00,Data 954
2955,INFO,1970-01-01T10:50:40.000+03:00,Data 955
2956,INFO,1970-01-01T10:50:40.000+03:00,Data 956
2957,INFO,1970-01-01T10:50:40.000+03:00,Data 957
2958,INFO,1970-01-01T10:50:40.000+03:00,Data 958
2959,INFO,1970-01-01T10:50:40.000+03:00,Data 959
2960,INFO,1970-01-01T10:50:40.000+03:00,Data 960
2961,INFO,1970-01-01T10:50:40.000+03:00,Data 961
2962,INFO,1970-01-01T10:50:40.000+03:00,Data 962
2963,INFO,1970-01-01T10:50:40.000+03:00,Data 963
2964,INFO,1970-01-01T10:50:40.000+03:00,Data 964
2965,INFO,1970-01-01T10:50:40.000+03:00,Data 965
2966,INFO,1970-01-01T10:50:40.000+03:00,Data 966
2967,INFO,1970-01-01T10:50:40.000+03:00,Data 967
2968,INFO,1970-01-01T10:50:40.000+03:00,Data 968
2969,INFO,1970-01-01T10:50:40.000+03:00,Data 969
2970,INFO,1970-01-01T10:50:40.000+03:00,Data 970
2971,INFO,1970-01-01T10:50:40.000+03:00,Data 971
2972,INFO,1970-01-01T10:50:40.000+03:00,Data 972
2973,INFO,1970-01-01T10:50:40.000+03:00,Data 973
2974,INFO,1970-01-01T10:50:40.000+03:00,Data 974
2975,INFO,1970-01-01T10:50:40.000+03:00,Data 975
2976,INFO,1970-01-01T10:50:40.000+03:00,Data 976
2977,INFO,1970-01-01T10:50:40.000+03:00,Data 977
2978,INFO,1970-01-01T10:50:40.000+03:00,Data 978
2979,INFO,1970-01-01T10:50:40.000+03:00,Data 979
2980,INFO,1970-01-01T10:50:40.000+03:00,Data 980
2981,INFO,1970-01-01T10:50:40.000+03:00,Data 981
2982,INFO,1970-01-01T10:50:40.000+03:00,Data 982
2983,INFO,1970-01-01T10:50:40.000+03:00,Data 983
2984,INFO,1970-01-01T10:50:40.000+03:00,Data 984
2985,INFO,1970-01-01T10:50:40.000+03:00,Data 985
2986,INFO,1970-01-01T10:50:40.000+03:00,Data 986
2987,INFO,1970-01-01T10:50:40.000+03:00,Data 987
2988,INFO,1970-01-01T10:50:40.000+03:00,Data 988
2989,INFO,1970-01-01T10:50:40.000+03:00,Data 989
2990,INFO,1970-01-01T10:50:40.000+03:00,Data 990
2991,INFO,1970-01-01T10:50:40.000+03:00,Data 991
2992,INFO,1970-01-01T10:50:40.000+03:00,Data 992
2993,INFO,1970-01-01T10:50:40.000+03:00,Data 993
2994,INFO,1970-01-01T10:50:40.000+03:00,Data 994
2995,INFO,1970-01-01T10:50:40.000+03:00,Data 995
2996,INFO,1970-01-01T10:50:40.000+03:00,Data 996
2997,INFO,1970-01-01T10:50:40.000+03:00,Data 997
2998,INFO,1970-01-01T10:50:40.000+03:00,Data 998
2999,INFO,1970-01-01T10:50:40.000+03:00,Data 999
3000,INFO,1970-01-01T10:50:40.000+03:00,Data 1000
